experiment,profile,seed_set,comparison,method,reference_method,difference_direction,variant_json,hyperparameters_json,run_count,scope,horizon,metric,n,mean,standard_deviation,standard_error,ci95_low,ci95_high,ci95_half_width
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,E_T,20,2.5683921920040462,0.7351754072652211,0.1643902186031127,2.224319510158291,2.9124648738498014,0.3440726818457551
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,F_T,20,0.09968758128452208,0.06542924674929163,0.01463042434480232,0.06906575120464992,0.13030941136439425,0.030621830079872174
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Gamma_dynamic_T,20,206.23938551276788,4.201591690932468,0.9395044634623285,204.27298007151725,208.2057909540185,1.9664054412506256
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,Lambda_alg_T,20,188.65928702998292,1.7160993394653472,0.3837314779187004,187.85612781626543,189.4624462437004,0.8031592137174907
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,V_alg_T,20,9.867080195782924,4.099502046383487,0.9166765249612971,7.94845417892751,11.785706212638337,1.9186260168554135
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,chi_T,20,2.696711019870885,0.433984180348146,0.09704181284179828,2.493600171309612,2.899821868432158,0.2031108485612729
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,cumulative_pseudo_regret,20,20.719024808241215,0.9471027557224146,0.2117786143472697,20.27576707420312,21.16228254227931,0.44325773403809604
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,optimism_violation_rate,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,peak_host_memory_bytes,20,91772518.4,417179.4758607026,93284.16668422635,91577272.39523448,91967764.40476553,195246.00476551993
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,policy_optimism_violation_rate,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,psi_T,20,349.7532344102455,188.393977507201,42.12617402576678,261.5821388541251,437.9243299663659,88.17109555612038
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,rounds,20,100.0,0.0,0.0,100.0,100.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,runtime_seconds,20,2.8921113414369755,0.050195879873331274,0.011224139958718226,2.8686189465133327,2.915603736360618,0.023492394923642728
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,seed,20,119.5,5.916079783099616,1.3228756555322954,116.73118943197974,122.26881056802026,2.768810568020254
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs,20,4442.658897400879,82.41216548991632,18.427920420841513,4404.088816687336,4481.228978114423,38.57008071354337
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,theorem_rhs_policy_schedule,20,4442.658897400879,82.41216548991632,18.427920420841513,4404.088816687336,4481.228978114423,38.57008071354337
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,summary,,u_T,20,13.844597519787666,3.3266607517783022,0.7438639579056838,12.2876723626837,15.40152267689163,1.556925157103966
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,E_T,20,2.5683921920040462,0.7351754072652211,0.1643902186031127,2.224319510158291,2.9124648738498014,0.3440726818457551
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,F_T,20,0.09968758128452208,0.06542924674929163,0.01463042434480232,0.06906575120464992,0.13030941136439425,0.030621830079872174
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Gamma_dynamic_T,20,206.23938551276788,4.201591690932468,0.9395044634623285,204.27298007151725,208.2057909540185,1.9664054412506256
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,Lambda_alg_T,20,188.65928702998292,1.7160993394653472,0.3837314779187004,187.85612781626543,189.4624462437004,0.8031592137174907
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,S_T,20,7217.049394876982,0.0,0.0,7217.049394876982,7217.049394876982,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,V_alg_T,20,9.867080195782924,4.099502046383487,0.9166765249612971,7.94845417892751,11.785706212638337,1.9186260168554135
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_distance_from_initial,20,0.552404073897138,0.0789319720471664,0.01764972550955773,0.5154627738519297,0.5893453739423462,0.03694130004520828
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,backbone_step_norm,20,0.032067515097744984,0.004820197253579813,0.0010778288723962254,0.0298115933412839,0.034323436854206066,0.0022559217564610836
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,chi_t,20,2.696711019870885,0.433984180348146,0.09704181284179828,2.493600171309612,2.899821868432158,0.2031108485612729
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_backbone_path_length,20,3.058331434198827,0.20144106528638986,0.04504359154403408,2.964054113600221,3.152608754797433,0.09427732059860602
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_parameter_path_length,20,7.996652960684413,0.014968414866054448,0.0033470393155916153,7.98964752688583,8.003658394482997,0.0070054337985835735
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,cumulative_pseudo_regret,20,20.719024808241215,0.9471027557224146,0.2117786143472697,20.27576707420312,21.16228254227931,0.44325773403809604
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_S_T,20,102886417.40858702,23514414.09786927,5257982.837391508,91881332.85226054,113891501.9649135,11005084.556326477
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_theorem_rhs,20,526858.0087892727,63619.81340847774,14225.82274972088,497083.019580358,556632.9979981876,29774.989208914754
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,diagnostic_u_t,20,13.844597519787666,3.3266607517783022,0.7438639579056838,12.2876723626837,15.40152267689163,1.556925157103966
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,instantaneous_pseudo_regret,20,0.048595095325721566,0.0896724608386827,0.02005137181449823,0.006627091794091988,0.09056309885735114,0.04196800353162958
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_chi_t,20,8.122705073755515,1.1448899736775087,0.25600518079008544,7.586880072308719,8.658530075202313,0.5358250014467967
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_diagnostic_u_t,20,84.46898226196055,21.75809170350144,4.865257210970341,74.28588188851614,94.65208263540495,10.183100373444404
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_psi_t,20,489.3921704353041,54.03844979144052,12.083364713237033,464.1013974323104,514.6829434382978,25.290773002993667
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_theory_factor,20,73.04829767060342,0.0,0.0,73.04829767060342,73.04829767060342,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,max_u_t,20,4.0,0.0,0.0,4.0,4.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_cg_iterations,20,44.9632,1.4342957780553385,0.32071828595726876,44.29192891280283,45.63447108719717,0.671271087197166
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_chi_t,20,4.260452161988886,0.42623415991097496,0.09530885558934557,4.060968434642258,4.459935889335514,0.19948372734662806
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_diagnostic_u_t,20,31.439184102860537,5.454651090754216,1.2196970632469801,28.886328810393437,33.99203939532764,2.5528552924671017
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_psi_t,20,159.4693541468,14.926950704993766,3.337767647315447,152.48332617294292,166.45538212065705,6.986027973857059
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_round_runtime_seconds,20,0.028918506885092937,0.0005019833915811095,0.00011224689871512563,0.028683571426049447,0.029153442344136426,0.00023493545904349102
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_theory_factor,20,72.17049394876982,0.0,0.0,72.17049394876982,72.17049394876982,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,mean_u_t,20,4.0,0.0,0.0,4.0,4.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,observed_reward,20,0.4408625091068008,0.17878611874177475,0.039977791493995746,0.35718802986774784,0.5245369883458537,0.08367447923905297
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimal_action,20,1.55,1.234376040972246,0.27601487374110073,0.9722942298854039,2.1277057701145963,0.5777057701145961
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,optimism_violation_rate,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_distance_from_initial,20,1.4031438306221982,0.05543646026611215,0.012395969358699285,1.3771987685767322,1.4290888926676641,0.02594506204546594
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,parameter_step_norm,20,0.08,1.1278862578446139e-17,2.522030343428412e-18,0.08,0.08,5.278670174743314e-18
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,peak_host_memory_bytes,20,91772518.4,417179.4758607026,93284.16668422635,91577272.39523448,91967764.40476553,195246.00476551993
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_beta,20,2.464828315564808,0.0,0.0,2.464828315564808,2.464828315564808,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_centering,20,1.6,0.0,0.0,1.6,1.6,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_cg_energy_tolerance,20,0.05,0.0,0.0,0.05,0.05,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_condition_number_bound,20,100000000.0,0.0,0.0,100000000.0,100000000.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_corrected_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_omega,20,4.064828315564808,0.0,0.0,4.064828315564808,4.064828315564808,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_original_optimism_violation_count,20,0.0,0.0,0.0,0.0,0.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,policy_transfer_factor,20,4.0,0.0,0.0,4.0,4.0,0.0
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_including_round,20,2.5683921920040462,0.7351754072652211,0.1643902186031127,2.224319510158291,2.9124648738498014,0.3440726818457551
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_E_prior,20,2.5405573492980658,0.7274564052355322,0.1626641972774284,2.2000972716053897,2.881017426990742,0.34046007769267617
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_including_round,20,0.09968758128452208,0.06542924674929163,0.01463042434480232,0.06906575120464992,0.13030941136439425,0.030621830079872174
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_F_prior,20,0.09850615176024127,0.06479925112673895,0.014489553041046814,0.06817916870770523,0.1288331348127773,0.030326983052536043
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Gamma_dynamic,20,206.23938551276788,4.201591690932468,0.9395044634623285,204.27298007151725,208.2057909540185,1.9664054412506256
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_algorithmic,20,188.65928702998292,1.7160993394653472,0.3837314779187004,187.85612781626543,189.4624462437004,0.8031592137174907
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_Lambda_cg_observable_bound,20,191.89221704882428,1.7586296457925439,0.3932415435238505,191.0691530390362,192.71528105861236,0.8230640097880709
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_V_variation_charge,20,9.867080195782924,4.099502046383487,0.9166765249612971,7.94845417892751,11.785706212638337,1.9186260168554135
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_actionwise_required_transfer,20,2.702003501015,1.4173716222003843,0.3169339296619209,2.0386531625744486,3.3653538394555516,0.6633503384405515
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_beta_exact_teacher_diagnostic,20,19.063011425804667,0.9549650907438441,0.21353668590424904,18.61607400570844,19.509948845900894,0.4469374200962249
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_centering_ratio,20,1.5177403884976752,0.6445168010009984,0.1441183379678937,1.2160972404495274,1.819383536545823,0.30164314804814774
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_cg_max_energy_error,20,5.0996208814262076e-05,1.4601496287530799e-05,3.264993827212968e-06,4.416249819641069e-05,5.7829919432113464e-05,6.833710617851388e-06
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_frobenius_primitive,20,6.184350098563767,0.5031833282955208,0.11251521272133778,5.948853051851139,6.419847145276395,0.23549704671262772
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_chi_operator_norm,20,2.696711019870885,0.433984180348146,0.09704181284179828,2.493600171309612,2.899821868432158,0.2031108485612729
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_coarse_psi,20,413.6232285793532,200.04116047160196,44.73056331124458,320.0010836016845,507.24537355702194,93.62214497766868
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_C,20,4103.618238148154,491.1866115036701,109.83266529599865,3873.7358277238523,4333.500648572456,229.88241042430184
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_condition_number_Cbar,20,2145.259219426895,457.5017927506469,102.3005108418467,1931.1417894566518,2359.376649397138,214.11742997024314
nonlinear_audit,full,evaluation,default,aggressive,,,"{""center"":""original""}","{""ridge"":1.0}",20,horizon,100,posthoc_corrected_center_identity_error,20,7.294512216482473e-17,3.291634938742031e-17,7.360319480140537e-18,5.753979644476053e-17,8.835044788488894e-17,1.5405325720064202e-17
